timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-17 11:06:00,2416.72000000,2427.102333333335,2433.843422222232,2412.4599999999837,2414.4820000000323,2449.5108854166688,2352.8011472222115,-21.383422222248555,-19.361422222199963,81.04227500002071,96.70973819445726,-2.0220000000485925
2021-04-17 11:07:00,2414.06000000,2426.9746666666683,2433.601530555565,2412.519999999983,2414.0573333333655,2449.5105902777796,2352.8393819444336,-21.08153055558205,-19.544197222199728,80.76214861113158,96.67120833334593,-1.5373333333823211
2021-04-17 11:08:00,2413.11000000,2426.7225000000017,2433.365036111121,2412.8419999999833,2413.846666666699,2449.512631944446,2352.8773138888782,-20.52303611113757,-19.51836944442175,80.48772222224261,96.63531805556795,-1.0046666667158206
2021-04-17 11:09:00,2417.59000000,2426.4713333333348,2433.132858333343,2414.6039999999834,2414.1040000000326,2449.5166527777797,2352.915741666656,-18.528858333359494,-19.02885833331038,80.21711666668716,96.60091111112388,0.4999999999508873
2021-04-17 11:10:00,2417.07000000,2426.2030000000013,2432.905069444454,2415.709999999983,2414.356666666699,2449.5176562500023,2352.9541305555445,-17.195069444470846,-18.5484027777552,79.9509388889096,96.5635256944579,1.353333333284354
2021-04-17 11:11:00,2416.66000000,2425.8521666666684,2432.678552777788,2415.697999999983,2414.5993333333663,2449.518350694447,2352.992418055545,-16.98055277780486,-18.079219444421597,79.68613472224297,96.52593263890185,1.0986666666167366
2021-04-17 11:12:00,2417.67000000,2425.455500000002,2432.450911111121,2416.4199999999832,2414.740000000033,2449.520420138891,2353.0308055555447,-16.03091111113781,-17.71091111108808,79.42010555557636,96.48961458334634,1.6799999999502688
2021-04-17 11:13:00,2420.00000000,2425.1190000000015,2432.2234500000104,2417.7979999999834,2414.9340000000325,2449.5231145833354,2353.0693208333223,-14.425450000027013,-17.289449999977933,79.15412916668811,96.45379375001312,2.86399999995092
2021-04-17 11:14:00,2422.78000000,2424.879333333335,2431.998605555566,2418.8359999999834,2415.1660000000325,2449.5253159722242,2353.1078347222115,-13.162605555582559,-16.83260555553352,78.89077083335451,96.41748125001277,3.66999999995096
2021-04-17 11:15:00,2427.84000000,2424.6401666666684,2431.774236111122,2420.9899999999834,2416.220000000032,2449.5282152777795,2353.147379166656,-10.784236111138398,-15.554236111089722,78.626856944466,96.3808361111237,4.769999999951324
2021-04-17 11:16:00,2427.82000000,2424.3851666666683,2431.548841666677,2423.2219999999834,2417.126666666699,2449.5312291666687,2353.187094444433,-8.326841666693781,-14.422174999978324,78.36174722224405,96.3441347222356,6.095333333284543
2021-04-17 11:17:00,2425.23000000,2424.1321666666686,2431.322894444455,2424.733999999983,2417.8913333333653,2449.532913194447,2353.2262708333224,-6.588894444471862,-13.43156111108965,78.0966236111326,96.30664236112443,6.842666666617788
2021-04-17 11:18:00,2420.80000000,2423.775833333335,2431.094794444455,2424.8939999999834,2418.5113333333657,2449.5324722222244,2353.264924999989,-6.2007944444717396,-12.583461111089491,77.82986944446611,96.26754722223541,6.382666666617752
2021-04-17 11:19:00,2422.39000000,2423.498500000002,2430.8655916666776,2424.8159999999834,2419.418666666699,2449.5311493055574,2353.3038986111,-6.049591666694141,-11.446924999978364,77.5616930555775,96.22725069445733,5.397333333284223
2021-04-17 11:20:00,2418.32000000,2423.1498333333357,2430.632927777789,2422.911999999983,2419.870666666699,2449.5285069444467,2353.3421180555447,-7.720927777806082,-10.762261111090083,77.29080972224438,96.186388888902,3.041333333284001
2021-04-17 11:21:00,2413.86000000,2422.811500000002,2430.399580555567,2420.1199999999835,2419.680000000032,2449.524357638891,2353.3795486111003,-10.27958055558338,-10.719580555534776,77.02003194446661,96.14480902779087,0.4399999999513966
2021-04-17 11:22:00,2411.25000000,2422.500500000002,2430.166480555567,2417.3239999999832,2419.4926666666993,2449.51937152778,2353.4166291666556,-12.842480555583734,-10.673813888867699,76.74985138891134,96.10274236112446,-2.1686666667160353
2021-04-17 11:23:00,2407.78000000,2422.116000000002,2429.9310861111226,2414.719999999984,2419.137333333366,2449.514086805558,2353.4533347222114,-15.211086111138684,-10.793752777756708,76.4777513889112,96.06075208334642,-4.4173333333819755
2021-04-17 11:24:00,2409.53000000,2421.7693333333355,2429.6941250000114,2412.1479999999838,2418.600000000032,2449.5094236111136,2353.4904652777673,-17.546125000027587,-11.094124999979158,76.20365972224408,96.01895833334629,-6.452000000048429
2021-04-17 11:25:00,2412.88000000,2421.484000000002,2429.455358333345,2411.059999999984,2418.3206666666983,2449.50552777778,2353.528162499989,-18.395358333360946,-11.134691666646631,75.92719583335611,95.97736527779125,-7.2606666667143145
2021-04-17 11:26:00,2413.06000000,2421.1673333333356,2429.214083333345,2410.8999999999837,2418.080666666698,2449.5013263888914,2353.5658791666556,-18.314083333361395,-11.133416666647008,75.64820416668954,95.93544722223578,-7.180666666714387
2021-04-17 11:27:00,2407.85000000,2420.778500000002,2428.9697305555674,2410.219999999984,2417.4260000000313,2449.495038194447,2353.603402777767,-18.749730555583483,-11.543730555536058,75.3663277778005,95.89163541667995,-7.206000000047425
2021-04-17 11:28:00,2404.09000000,2420.330000000002,2428.720225000012,2409.4819999999836,2416.365333333365,2449.487357638891,2353.640299999989,-19.23822500002825,-12.354891666646836,75.07992500002274,95.84705763890179,-6.883333333381415
2021-04-17 11:29:00,2406.84000000,2419.960500000002,2428.468011111123,2408.9439999999836,2415.3026666666983,2449.480923611113,2353.6773027777667,-19.524011111139316,-13.16534444442459,74.79070833335618,95.80362083334649,-6.358666666714726
2021-04-17 11:30:00,2402.03000000,2419.550500000002,2428.2135083333455,2406.773999999984,2413.5820000000317,2449.4724895833356,2353.7138555555443,-21.439508333361573,-14.631508333313832,74.4996527778012,95.75863402779123,-6.808000000047741
2021-04-17 11:31:00,2408.94000000,2419.1585000000023,2427.954130555567,2405.949999999984,2412.323333333365,2449.4661736111134,2353.751809722211,-22.004130555583288,-15.63079722220209,74.20232083335623,95.71436388890243,-6.373333333381197
2021-04-17 11:32:00,2410.61000000,2418.787333333335,2427.689655555567,2406.501999999984,2411.3486666666986,2449.459927083336,2353.7898152777666,-21.18765555558275,-16.340988888868196,73.8998402778002,95.67011180556938,-4.846666666714555
2021-04-17 11:33:00,2405.11000000,2418.340833333335,2427.419822222233,2406.705999999984,2410.3026666666983,2449.451361111114,2353.8264361110996,-20.713822222248837,-17.117155555534737,73.59338611113344,95.62492500001417,-3.5966666667141
2021-04-17 11:34:00,2402.59000000,2417.865833333335,2427.144497222233,2405.8559999999843,2408.982666666698,2449.4418819444472,2353.8619888888775,-21.28849722224868,-18.161830555534834,73.28250833335551,95.57989305556976,-3.126666666713845
2021-04-17 11:35:00,2402.87000000,2417.3706666666685,2426.8634000000106,2406.023999999984,2407.9526666666984,2449.432562500003,2353.8971597222107,-20.83940000002667,-18.910733333312237,72.9662402777999,95.53540277779211,-1.9286666667144345
2021-04-17 11:36:00,2401.46000000,2416.890500000002,2426.5777416666774,2404.5279999999843,2407.1260000000316,2449.423708333336,2353.9322013888777,-22.04974166669308,-19.45174166664583,72.64554027779968,95.49150694445825,-2.59800000004725
2021-04-17 11:37:00,2398.12000000,2416.3181666666687,2426.2846388888997,2402.0299999999843,2406.250666666698,2449.412704861114,2353.9671263888777,-24.25463888891545,-20.033972222201555,72.31751250002208,95.44557847223632,-4.220666666713896
2021-04-17 11:38:00,2392.76000000,2415.688333333336,2425.9838666666774,2399.559999999984,2405.249333333365,2449.3997708333363,2354.0013527777674,-26.423866666693357,-20.734533333312356,71.98251388891003,95.39841805556898,-5.689333333381001
2021-04-17 11:39:00,2397.63000000,2415.1368333333357,2425.6775388888996,2398.567999999984,2404.456000000032,2449.388888888892,2354.0358847222114,-27.109538888915722,-21.2215388888676,71.64165416668811,95.35300416668042,-5.888000000048123
2021-04-17 11:40:00,2399.39000000,2414.637833333336,2425.3668111111215,2397.871999999984,2403.5566666666987,2449.377569444447,2354.070883333323,-27.49481111113755,-21.810144444422804,71.29592777779862,95.30668611112424,-5.684666666714747
2021-04-17 11:41:00,2398.84000000,2414.166833333336,2425.0528972222323,2397.3479999999845,2402.608666666699,2449.3650763888913,2354.1053083333227,-27.704897222247837,-22.444230555533522,70.94758888890965,95.25976805556866,-5.2606666667143145
2021-04-17 11:42:00,2397.18000000,2413.729333333336,2424.73727500001,2397.1599999999844,2401.8973333333656,2449.35202777778,2354.139697222212,-27.577275000025566,-22.839941666644336,70.59757777779805,95.21233055556831,-4.73733333338123
2021-04-17 11:43:00,2398.62000000,2413.357500000003,2424.4212111111215,2398.3319999999844,2401.5326666666992,2449.339350694447,2354.1740791666566,-26.089211111137047,-22.888544444422223,70.24713194446485,95.16527152779054,-3.200666666714824
2021-04-17 11:44:00,2404.79000000,2413.082833333336,2424.1059555555667,2399.7639999999838,2401.396000000032,2449.329378472225,2354.209123611101,-24.3419555555829,-22.709955555534634,69.8968319444657,95.12025486112407,-1.632000000048265
2021-04-17 11:45:00,2411.40000000,2412.935000000003,2423.7928500000107,2402.165999999984,2402.020666666699,2449.322579861114,2354.245338888879,-21.626850000026934,-21.77218333331166,69.54751111113183,95.0772409722349,0.14533333328472509
2021-04-17 11:46:00,2415.00000000,2412.7538333333364,2423.4785444444556,2405.3979999999838,2402.424666666699,2449.317753472225,2354.2819652777675,-18.080544444471798,-21.053877777756497,69.19657916668802,95.03578819445738,2.9733333332846996
2021-04-17 11:47:00,2414.64000000,2412.572833333337,2423.1628444444555,2408.889999999984,2402.6933333333654,2449.3121840277804,2354.3186833333234,-14.272844444471502,-20.469511111090014,68.84416111113205,94.993500694457,6.196666666618512
2021-04-17 11:48:00,2413.93000000,2412.332333333337,2422.842422222233,2411.951999999984,2403.2813333333656,2449.30640277778,2354.3552180555457,-10.890422222249072,-19.56108888886729,68.4872041666872,94.9511847222343,8.670666666618217
2021-04-17 11:49:00,2417.63000000,2412.159833333337,2422.518297222233,2414.5199999999836,2404.2840000000315,2449.300531250002,2354.3923916666567,-7.998297222249221,-18.23429722220135,68.12590555557608,94.90813958334547,10.235999999952128
2021-04-17 11:50:00,2412.80000000,2411.883000000003,2422.1900638888997,2414.799999999984,2404.9460000000317,2449.2938298611134,2354.429184722212,-7.390063888915847,-17.244063888867913,67.76087916668757,94.86464513890132,9.853999999952066
2021-04-17 11:51:00,2412.03000000,2411.73466666667,2421.8623833333436,2414.2059999999838,2405.6506666666983,2449.287062500003,2354.465797222212,-7.656383333359827,-16.211716666645316,67.39658611113146,94.82126527779064,8.555333333285489
2021-04-17 11:52:00,2412.22000000,2411.5978333333364,2421.534319444455,2413.721999999984,2406.5906666666983,2449.2805555555583,2354.5025513888786,-7.812319444471086,-14.943652777756597,67.03176805557632,94.7780041666797,7.131333333285511
2021-04-17 11:53:00,2406.79000000,2411.439833333337,2421.208441666677,2412.2939999999835,2407.5260000000317,2449.271218750003,2354.538813888879,-8.91444166669362,-13.682441666645445,66.66962777779827,94.732404861124,4.767999999951826
2021-04-17 11:54:00,2405.08000000,2411.29566666667,2420.8845444444546,2409.7839999999837,2408.0226666666986,2449.2613576388912,2354.574594444434,-11.10054444447087,-12.861877777756035,66.30995000002076,94.6867631944574,1.7613333332851653
2021-04-17 11:55:00,2406.79000000,2411.187500000003,2420.564258333344,2408.581999999984,2408.516000000032,2449.253409722225,2354.6104972222115,-11.982258333359823,-12.048258333311878,65.95376111113228,94.64291250001361,0.06599999995205508
2021-04-17 11:56:00,2414.10000000,2411.2055000000037,2420.250313888899,2408.9959999999837,2409.533333333365,2449.2477222222246,2354.6474638888785,-11.254313888915476,-10.716980555534064,65.60285000002068,94.60025833334612,-0.5373333333814116
2021-04-17 11:57:00,2412.68000000,2411.1575000000034,2419.9402777777877,2409.0879999999843,2410.566666666699,2449.2425069444466,2354.6842249999895,-10.852277777803465,-9.373611111088849,65.25605277779823,94.55828194445712,-1.4786666667146164
2021-04-17 11:58:00,2409.33000000,2411.02816666667,2419.6333888888985,2409.595999999984,2411.280666666699,2449.23659027778,2354.720369444434,-10.037388888914393,-8.352722222199645,64.91301944446468,94.51622083334632,-1.6846666667147474
2021-04-17 11:59:00,2408.99000000,2410.856333333337,2419.328341666676,2410.377999999984,2411.5606666666986,2449.2296701388914,2354.7563819444335,-8.950341666692111,-7.7676749999773165,64.57195972224235,94.47328819445784,-1.1826666667147947
2021-04-17 12:00:00,2399.56000000,2410.6485000000034,2419.025580555565,2408.931999999984,2410.771333333365,2449.221010416669,2354.7911027777664,-10.093580555580957,-8.254247222199865,64.23447777779847,94.42990763890248,-1.8393333333810915
2021-04-17 12:01:00,2388.33000000,2410.2170000000033,2418.7200111111206,2403.777999999984,2408.993333333365,2449.2084861111134,2354.8242763888775,-14.942011111136708,-9.726677777755413,63.895734722243105,94.38420972223594,-5.215333333381295
2021-04-17 12:02:00,2392.70000000,2409.866000000003,2418.414147222232,2399.781999999984,2407.530666666698,2449.1953645833355,2354.8577847222105,-18.632147222248022,-10.883480555533879,63.55636250002135,94.33757986112505,-7.7486666667141435
2021-04-17 12:03:00,2397.33000000,2409.6298333333366,2418.1102750000096,2397.381999999984,2406.4240000000314,2449.18309027778,2354.891995833321,-20.728275000025405,-11.686274999978195,63.21827916668872,94.2910944444593,-9.04200000004721
2021-04-17 12:04:00,2395.31000000,2409.4053333333363,2417.8086416666765,2394.645999999984,2404.9360000000315,2449.1692569444463,2354.9261347222096,-23.162641666692707,-12.872641666644995,62.88250694446697,94.2431222222367,-10.290000000047712
2021-04-17 12:05:00,2397.66000000,2409.174000000003,2417.5073583333433,2394.265999999984,2403.926666666698,2449.1549895833355,2354.9603013888764,-23.24135833335913,-13.58069166664518,62.54705694446693,94.1946881944591,-9.66066666671395
2021-04-17 12:06:00,2400.95000000,2408.91116666667,2417.204172222232,2396.7899999999836,2403.1880000000315,2449.1413645833354,2354.9948708333204,-20.414172222248453,-14.016172222200566,62.209301388911626,94.146493750015,-6.398000000047887
2021-04-17 12:07:00,2401.41000000,2408.7003333333364,2416.8996000000097,2398.531999999984,2402.467333333365,2449.128000000002,2355.0298541666534,-18.36760000002596,-14.432266666644864,61.86974583335632,94.09814583334855,-3.935333333381095
2021-04-17 12:08:00,2404.29000000,2408.553333333337,2416.596780555565,2399.923999999984,2402.3006666666984,2449.1150277777797,2355.065277777765,-16.672780555581085,-14.296113888866785,61.53150277780014,94.04975000001468,-2.3766666667143
2021-04-17 12:09:00,2404.09000000,2408.328333333337,2416.2943972222324,2401.6799999999844,2402.234666666698,2449.1019548611125,2355.1009805555423,-14.614397222248044,-14.059730555534315,61.193416666690155,94.00097430557025,-0.5546666667137288
2021-04-17 12:10:00,2408.07000000,2408.178333333337,2415.993986111121,2403.7619999999843,2402.320000000031,2449.090208333335,2355.1371180555425,-12.231986111136848,-13.673986111090016,60.856868055578616,93.9530902777924,1.4419999999531683
2021-04-17 12:11:00,2405.28000000,2407.9886666666703,2415.696261111121,2404.6279999999847,2401.7320000000313,2449.078791666668,2355.173243055543,-11.068261111136508,-13.964261111089854,60.52301805557818,93.90554861112514,2.8959999999533466
2021-04-17 12:12:00,2406.72000000,2407.80616666667,2415.4021055555654,2405.6899999999846,2401.334666666698,2449.0682361111126,2355.209306944432,-9.71210555558082,-14.0674388888674,60.19279861113364,93.85892916668081,4.3553333332865805
2021-04-17 12:13:00,2405.11000000,2407.558000000003,2415.109422222232,2405.853999999985,2401.0533333333647,2449.056381944446,2355.244869444432,-9.255422222247034,-14.05608888886718,59.86455277779987,93.81151250001403,4.800666666620145
2021-04-17 12:14:00,2404.55000000,2407.25416666667,2414.815669444454,2405.9459999999845,2400.757333333365,2449.0449652777793,2355.2801444444317,-8.869669444469764,-14.058336111089375,59.53552500002252,93.76482083334758,5.188666666619611
2021-04-17 12:15:00,2407.23000000,2406.91066666667,2414.520177777787,2405.777999999985,2401.2686666666987,2449.0345659722243,2355.3156249999874,-8.742177777802226,-13.251511111088348,59.20455277779956,93.71894097223685,4.509333333286122
2021-04-17 12:16:00,2409.44000000,2406.6043333333364,2414.223830555565,2406.6099999999847,2402.6760000000318,2449.0240520833354,2355.351590277766,-7.613830555580535,-11.547830555533437,58.87224027779939,93.67246180556958,3.9339999999529027
2021-04-17 12:17:00,2408.98000000,2406.333500000003,2413.9271861111206,2407.0619999999844,2403.7613333333657,2449.013506944447,2355.388015277766,-6.865186111136154,-10.165852777754935,58.53917083335455,93.62549166668077,3.300666666618781
2021-04-17 12:18:00,2415.23000000,2406.24066666667,2413.634933333343,2409.0859999999843,2404.9546666666993,2449.005770833336,2355.425149999988,-4.548933333358491,-8.680266666643547,58.20978333335461,93.5806208333479,4.131333333285056
2021-04-17 12:19:00,2415.74000000,2406.1298333333366,2413.345455555565,2411.3239999999846,2406.3166666666993,2448.9973611111136,2355.4624763888773,-2.02145555558036,-7.02878888886562,57.88297916668762,93.53488472223626,5.00733333328526
2021-04-17 12:20:00,2417.38000000,2406.1141666666695,2413.0615277777874,2413.353999999985,2407.6313333333655,2448.9895277777805,2355.5001069444324,0.29247222219737523,-5.430194444421886,57.56142083335499,93.48942083334805,5.722666666619261
2021-04-17 12:21:00,2414.41000000,2406.1233333333366,2412.7833916666764,2414.3479999999845,2408.5286666666993,2448.9808159722247,2355.5375861110992,1.564608333308115,-4.254724999977043,57.245805555577135,93.44322986112547,5.819333333285158
2021-04-17 12:22:00,2411.53000000,2406.1280000000033,2412.5105166666763,2414.8579999999847,2409.2033333333657,2448.9707013888915,2355.5747333333215,2.347483333308446,-3.307183333310604,56.93578333335472,93.39596805556994,5.65466666661905
2021-04-17 12:23:00,2412.08000000,2406.1996666666696,2412.2452444444543,2414.227999999985,2409.722666666699,2448.9613888888916,2355.6119152777655,1.98275555553073,-2.5225777777554867,56.63332916668878,93.34947361112609,4.505333333286217
2021-04-17 12:24:00,2410.41000000,2406.2143333333365,2411.9859944444543,2413.161999999985,2410.144000000032,2448.951850694447,2355.648781944433,1.176005555530537,-1.8419944444221983,56.33721250002145,93.30306875001406,3.0179999999527354
2021-04-17 12:25:00,2411.39000000,2406.189500000003,2411.731086111121,2411.9639999999845,2410.3653333333655,2448.9431701388917,2355.6857236110995,0.2329138888635498,-1.3657527777554606,56.04536250002138,93.25744652779213,1.5986666666190104
2021-04-17 12:26:00,2413.12000000,2406.1905000000033,2411.481472222232,2411.7059999999847,2410.8880000000327,2448.934802083336,2355.722730555544,0.22452777775288268,-0.5934722221991251,55.75874166668791,93.21207152779198,0.8179999999520078
2021-04-17 12:27:00,2410.78000000,2406.2393333333366,2411.2391527777872,2411.5559999999846,2411.158666666699,2448.9258229166694,2355.7594930555438,0.31684722219733885,-0.08048611108824844,55.47965972224347,93.16632986112563,0.3973333332855873
2021-04-17 12:28:00,2407.15000000,2406.2903333333365,2411.0051583333425,2410.5699999999842,2411.294666666699,2448.914309027781,2355.7955972222103,-0.4351583333582312,0.28950833335647985,55.20956111113219,93.11871180557091,-0.724666666714711
2021-04-17 12:29:00,2404.06000000,2406.2440000000033,2410.776550000009,2409.2999999999843,2411.262000000032,2448.901923611114,2355.831424999988,-1.4765500000248721,0.4854500000228654,54.94512500002111,93.07049861112591,-1.9620000000477376
2021-04-17 12:30:00,2398.97000000,2406.1930000000034,2410.553925000009,2406.8159999999843,2410.711333333365,2448.8876250000026,2355.8661277777655,-3.737925000024461,0.15740833335621573,54.68779722224326,93.02149722223703,-3.8953333333806768
2021-04-17 12:31:00,2396.69000000,2405.9888333333365,2410.3344305555647,2403.5299999999843,2409.861333333365,2448.8725902777805,2355.9003444444324,-6.8044305555804385,-0.4730972221996126,54.434086111132274,92.9722458333481,-6.331333333380826
2021-04-17 12:32:00,2397.07000000,2405.7631666666703,2410.1173611111203,2400.787999999984,2409.067333333365,2448.8577118055587,2355.9349736110994,-9.329361111136222,-1.0500277777555311,54.18238750002092,92.92273819445927,-8.279333333380691
2021-04-17 12:33:00,2399.14000000,2405.6636666666705,2409.906075000009,2399.1859999999842,2407.994666666698,2448.843781250003,2355.9694888888775,-10.720075000024735,-1.9114083333111012,53.93658611113142,92.8742923611253,-8.808666666713634
2021-04-17 12:34:00,2404.59000000,2405.697000000004,2409.7032611111204,2399.291999999984,2407.251333333365,2448.831486111114,2356.004784722211,-10.411261111136355,-2.4519277777553725,53.69847638890951,92.82670138890307,-7.959333333380982
2021-04-17 12:35:00,2412.19000000,2405.8523333333374,2409.5112888888984,2401.9359999999842,2406.9053333333654,2448.821847222225,2356.0408611110997,-7.575288888914201,-2.6059555555330007,53.470427777798704,92.78098611112546,-4.969333333381201
2021-04-17 12:36:00,2415.95000000,2406.093833333338,2409.3313444444543,2405.787999999984,2407.0080000000316,2448.814458333336,2356.077495833322,-3.543344444470222,-2.3233444444226734,53.253848611132526,92.73696250001422,-1.2200000000475484
2021-04-17 12:37:00,2417.68000000,2406.419833333338,2409.166372222232,2409.9099999999844,2407.418000000032,2448.8076041666695,2356.1145347222105,0.7436277777524083,-1.7483722222000324,53.05183750002152,92.69306944445907,2.4919999999524407
2021-04-17 12:38:00,2413.19000000,2406.7603333333377,2409.0175722222325,2412.7199999999843,2407.492000000032,2448.7988958333362,2356.150980555544,3.7024277777518364,-1.5255722222004806,52.86659166668869,92.64791527779244,5.227999999952317
2021-04-17 12:39:00,2411.20000000,2406.9865000000045,2408.8817333333436,2414.0419999999845,2407.5446666666985,2448.7896493055587,2356.187444444433,5.160266666640837,-1.3370666666451143,52.694288888910705,92.60220486112576,6.497333333285951
2021-04-17 12:40:00,2406.90000000,2407.1116666666708,2408.756297222232,2412.9839999999845,2407.2453333333656,2448.7787881944478,2356.2234763888773,4.227702777752256,-1.5109638888666268,52.53282083335489,92.55531180557045,5.738666666618883
2021-04-17 12:41:00,2405.25000000,2407.218500000004,2408.6404916666775,2410.843999999984,2406.7206666666984,2448.768430555559,2356.258674999988,2.2035083333066723,-1.9198249999790278,52.38181666668925,92.50975555557079,4.1233333332857
2021-04-17 12:42:00,2407.93000000,2407.397666666671,2408.5349638888997,2408.8939999999843,2406.530666666699,2448.7595868055587,2356.294256944433,0.3590361110846061,-2.0042972222008757,52.24070694446664,92.46532986112561,2.363333333285482
2021-04-17 12:43:00,2407.54000000,2407.5463333333378,2408.4381111111215,2407.763999999984,2406.5566666666987,2448.7497743055587,2356.3291999999883,-0.6741111111373357,-1.8814444444228684,52.10891111113324,92.42057430557043,1.2073333332855327
2021-04-17 12:44:00,2413.16000000,2407.6858333333375,2408.3481611111215,2408.1559999999845,2407.1633333333652,2448.7409097222253,2356.3651597222106,-0.19216111113701118,-1.1848277777562544,51.98300138891091,92.3757500000147,0.9926666666192432
2021-04-17 12:45:00,2414.16000000,2407.731833333338,2408.261441666677,2409.6079999999847,2408.1760000000318,2448.7336354166696,2356.400929166655,1.346558333307712,-0.085441666645238,51.860512500022196,92.33270625001478,1.43199999995295
2021-04-17 12:46:00,2410.95000000,2407.664333333338,2408.176616666677,2410.747999999984,2409.1266666666984,2448.724343750003,2356.436386111099,2.5713833333070397,0.9500500000212924,51.74023055557791,92.28795763890366,1.6213333332857474
2021-04-17 12:47:00,2408.57000000,2407.5631666666713,2408.0931222222325,2410.8759999999843,2409.893333333365,2448.714548611114,2356.471618055544,2.7828777777517644,1.8002111111322847,51.62150416668874,92.24293055557018,0.9826666666194797
2021-04-17 12:48:00,2406.82000000,2407.4446666666713,2408.0116611111216,2410.731999999984,2410.405333333365,2448.704201388892,2356.506819444433,2.720338888862443,2.3936722222433673,51.50484166668866,92.19738194445927,0.32666666661907584
2021-04-17 12:49:00,2407.72000000,2407.2795000000046,2407.9303222222325,2409.643999999984,2410.6140000000314,2448.6933888888916,2356.5422486110992,1.7136777777513998,2.6836777777989482,51.38807361113322,92.15114027779236,-0.9700000000475484
2021-04-17 12:50:00,2410.23000000,2407.2366666666717,2407.8528833333435,2408.857999999984,2410.483333333365,2448.6836770833365,2356.578163888877,1.0051166666403333,2.630450000021483,51.27471944446643,92.10551319445949,-1.6253333333811497
2021-04-17 12:51:00,2404.90000000,2407.1178333333382,2407.775936111122,2407.6479999999838,2409.7466666666983,2448.6728958333365,2356.613423611099,-0.12793611113829684,1.9707305555762105,51.16251250002324,92.05947222223767,-2.0986666667145073
2021-04-17 12:52:00,2410.30000000,2407.085833333338,2407.7007361111223,2407.9939999999833,2409.2546666666985,2448.6634756944477,2356.6494652777656,0.29326388886101995,1.553930555576244,51.05127083335674,92.01401041668214,-1.260666666715224
2021-04-17 12:53:00,2411.30000000,2407.1610000000046,2407.629422222233,2408.8899999999835,2409.128666666699,2448.6548993055585,2356.68534722221,1.2605777777503135,1.499244444465603,50.944075000023076,91.96955208334839,-0.23866666671528947
2021-04-17 12:54:00,2409.06000000,2407.227333333338,2407.5616166666778,2409.1579999999835,2408.986000000032,2448.6465138888916,2356.720648611099,1.5963833333057664,1.424383333354399,50.84096805557874,91.92586527779258,0.1719999999513675
2021-04-17 12:55:00,2411.50000000,2407.305833333338,2407.4969222222335,2409.4119999999834,2409.2926666666986,2448.6377500000026,2356.7564652777655,1.915077777749957,1.7957444444650719,50.74045694446795,91.88128472223707,0.11933333328488516
2021-04-17 12:56:00,2410.95000000,2407.253333333338,2407.4310527777884,2410.621999999984,2409.6726666666987,2448.6291944444474,2356.7921152777653,3.1909472221955184,2.2416138889102513,50.638937500023076,91.83707916668209,0.9493333332852671
2021-04-17 12:57:00,2413.68000000,2407.2700000000045,2407.366261111122,2411.2979999999834,2410.056000000032,2448.6214618055583,2356.8281263888766,3.9317388888612186,2.6897388889096874,50.53813472224556,91.79333541668166,1.2419999999515312
2021-04-17 12:58:00,2413.12000000,2407.3331666666713,2407.3046777777895,2411.6619999999834,2410.4280000000317,2448.6138993055583,2356.864155555543,4.357322222193943,3.123322222242223,50.44052222224627,91.74974375001511,1.2339999999517204
2021-04-17 12:59:00,2412.54000000,2407.3923333333382,2407.2469444444564,2412.357999999984,2410.386666666699,2448.604565972225,2356.8998763888762,5.1110555555274,3.1397222222426535,50.347068055580166,91.70468958334868,1.971333333284747
2021-04-17 13:00:00,2408.23000000,2407.5368333333386,2407.1950833333453,2411.703999999984,2409.991333333366,2448.5944166666695,2356.935461111099,4.50891666663847,2.796250000020791,50.259622222246435,91.65895555557063,1.7126666666176789
2021-04-17 13:01:00,2407.33000000,2407.853500000005,2407.1556916666786,2410.9799999999836,2409.750000000033,2448.583017361114,2356.9710958333203,3.824308333304998,2.5943083333545474,50.184595833358344,91.61192152779358,1.2299999999504507
2021-04-17 13:02:00,2409.01000000,2408.1253333333384,2407.126680555567,2410.0459999999835,2409.7793333333666,2448.573062500003,2357.0065138888763,2.9193194444164874,2.6526527777996307,50.12016666669069,91.56654861112656,0.2666666666168567
2021-04-17 13:03:00,2407.86000000,2408.3008333333387,2407.104530555567,2408.9939999999833,2409.8486666667,2448.562597222225,2357.0418513888762,1.889469444416136,2.744136111132775,50.06267916669094,91.52074583334888,-0.8546666667166392
2021-04-17 13:04:00,2409.04000000,2408.529666666672,2407.089936111123,2408.2939999999835,2409.9366666666997,2448.552281250003,2357.0774013888763,1.2040638888606736,2.846730555576869,50.01253472224653,91.47487986112674,-1.6426666667161953
2021-04-17 13:05:00,2405.89000000,2408.6668333333387,2407.081483333345,2407.8259999999837,2409.647333333366,2448.5404895833362,2357.1122999999875,0.7445166666384466,2.5658500000208733,49.969183333357705,91.42818958334874,-1.8213333333824266
2021-04-17 13:06:00,2405.34000000,2408.7400000000052,2407.0786305555675,2407.4279999999835,2409.6766666667,2448.5288888888917,2357.146951388876,0.34936944441597007,2.5980361111323873,49.93167916669154,91.38193750001574,-2.2486666667164172
2021-04-17 13:07:00,2404.69000000,2408.7946666666717,2407.08020277779,2406.5639999999835,2409.3026666666997,2448.516875000003,2357.1813499999876,-0.5162027778064839,2.222463888909715,49.898852777802404,91.33552500001542,-2.738666666716199
