timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-08 17:36:00,57652.90000000,57721.26766666667,57747.07620000013,57628.88599999973,57665.94199999988,57119.4539409718,57692.724134722026,-118.19020000039745,-81.1342000002478,54.35206527810078,-573.2701937502279,-37.05600000014965
2021-04-08 17:37:00,57635.97000000,57718.085,57746.65452500013,57636.083999999726,57661.47999999987,57119.248534721795,57692.59702361092,-110.570525000403,-85.17452500025684,54.05750138920848,-573.3484888891253,-25.39600000014616
2021-04-08 17:38:00,57597.87000000,57713.33700000001,57746.090452777906,57637.449999999735,57651.68199999988,57119.0287847218,57692.47056805536,-108.64045277817058,-94.40845277802873,53.619884722545976,-573.441783333561,-14.232000000141852
2021-04-08 17:39:00,57609.00000000,57709.60333333334,57745.38791388902,57632.05599999973,57644.20266666655,57118.81121180513,57692.33487361092,-113.33191388929117,-101.18524722247093,53.053040278100525,-573.5236618057897,-12.146666666820238
2021-04-08 17:40:00,57617.85000000,57706.39950000001,57744.58040000012,57622.717999999724,57640.05866666654,57118.600270832896,57692.20301111092,-121.86240000039834,-104.52173333358223,52.37738888920285,-573.6027402780237,-17.340666666816105
2021-04-08 17:41:00,57635.98000000,57703.93983333334,57743.68448611124,57619.33399999972,57636.45666666654,57118.39574999956,57692.08133749982,-124.3504861115216,-107.22781944469898,51.60314861142251,-573.6855875002584,-17.122666666822624
2021-04-08 17:42:00,57628.79000000,57701.82316666667,57742.714502777904,57617.89799999972,57634.62466666654,57118.190319444,57691.954841666484,-124.81650277818699,-108.089836111365,50.75966111142043,-573.7645222224819,-16.726666666821984
2021-04-08 17:43:00,57652.97000000,57700.02150000001,57741.672533333454,57628.917999999714,57635.72266666654,57117.98997222178,57691.832136110934,-112.75453333374026,-105.94986666691693,49.84039722252055,-573.8421638891523,-6.804666666823323
2021-04-08 17:44:00,57636.25000000,57697.42000000001,57740.53421666679,57634.36799999971,57631.629999999874,57117.78589583289,57691.715990277604,-106.16621666707942,-108.90421666691691,48.81822638918675,-573.9300944447168,2.737999999837484
2021-04-08 17:45:00,57691.01000000,57695.24383333334,57739.30974444457,57648.99999999972,57632.19666666654,57117.59480208288,57691.61402777761,-90.30974444484309,-107.11307777802722,47.695716666959925,-574.0192256947266,16.803333333184128
2021-04-08 17:46:00,57716.19000000,57694.450500000006,57738.040216666785,57665.041999999725,57637.75399999987,57117.42323958288,57691.51061249983,-72.99821666705975,-100.2862166669147,46.52960416695714,-574.0873729169471,27.287999999854947
2021-04-08 17:47:00,57680.10000000,57693.722,57736.73566944456,57675.30399999973,57643.09533333321,57117.228729166214,57691.388959722055,-61.43166944483528,-93.64033611135528,45.34670972250751,-574.1602305558408,32.20866666652
2021-04-08 17:48:00,57698.38000000,57694.257666666665,57735.43214722234,57684.38599999973,57650.2513333332,57117.04500694399,57691.28364722206,-51.04614722260885,-85.1808138891356,44.148500000279455,-574.2386402780685,34.134666666526755
2021-04-08 17:49:00,57676.51000000,57694.601333333325,57734.131163889,57692.43799999973,57652.953999999874,57116.85563541621,57691.17957361095,-41.693163889263815,-81.17716388912231,42.95159027804766,-574.3239381947424,39.4839999998585
2021-04-08 17:50:00,57660.37000000,57694.83316666666,57732.839008333445,57686.30999999973,57652.67599999987,57116.653951388435,57691.06206388873,-46.529008333716774,-80.16300833357673,41.77694444471854,-574.4081125002922,33.63399999985995
2021-04-08 17:51:00,57631.01000000,57694.716833333325,57731.556527777895,57669.27399999973,57651.216666666536,57116.441718749535,57690.952944444274,-62.282527778166695,-80.33986111135891,40.60358333362092,-574.5112256947396,18.05733333319222
2021-04-08 17:52:00,57679.35000000,57695.455833333326,57730.324002777896,57669.123999999734,57654.108666666536,57116.2459791662,57690.85595694428,-61.20000277816143,-76.21533611135965,39.46804583361518,-574.6099777780837,15.015333333198214
2021-04-08 17:53:00,57700.00000000,57696.26899999999,57729.136288889,57669.44799999973,57660.9173333332,57116.05327083286,57690.76733611094,-59.68828888927237,-68.21895555579977,38.36895277805888,-574.7140652780799,8.530666666527395
2021-04-08 17:54:00,57642.77000000,57695.73916666666,57727.95408333345,57662.699999999735,57663.168666666534,57115.839767360645,57690.68093888872,-65.2540833337116,-64.78541666691308,37.27314444472722,-574.8411715280745,-0.4686666667985264
2021-04-08 17:55:00,57697.54000000,57696.27416666666,57726.806125000105,57670.13399999973,57668.481333333206,57115.64726388842,57690.59997638872,-56.67212500037567,-58.32479166689882,36.20614861138165,-574.9527125003005,1.652666666523146
2021-04-08 17:56:00,57704.93000000,57696.422999999995,57725.67776111121,57684.91799999973,57673.07799999988,57115.465305555095,57690.51199861094,-40.759761111483385,-52.599761111334374,35.16576250026992,-575.0466930558468,11.839999999850988
2021-04-08 17:57:00,57714.44000000,57696.302833333335,57724.547530555654,57691.93599999973,57678.78799999988,57115.28152083287,57690.42929861094,-32.61153055592149,-45.75953055577702,34.118231944710715,-575.1477777780747,13.147999999855529
2021-04-08 17:58:00,57708.03000000,57697.141666666656,57723.456800000095,57693.54199999974,57682.45866666655,57115.09108333287,57690.35097083316,-29.91480000035517,-40.99813333354541,33.10582916693238,-575.259887500295,11.08333333319024
2021-04-08 17:59:00,57749.09000000,57697.58533333332,57722.38614722232,57714.80599999973,57689.98133333321,57114.918138888424,57690.286937499826,-7.580147222593951,-32.40481388910848,32.09920972249529,-575.3687986114019,24.82466666651453
2021-04-08 18:00:00,57783.77000000,57699.13583333332,57721.38692500009,57732.051999999734,57696.165333333214,57114.76354861065,57690.2508027776,10.665074999640638,-25.22159166687925,31.136122222495032,-575.4872541669465,35.886666666519886
2021-04-08 18:01:00,57746.99000000,57700.64699999999,57720.4963361112,57740.46399999973,57698.218666666544,57114.61423958287,57690.207831944266,19.967663888528477,-22.277669444658386,30.288504166936036,-575.5935923613943,42.24533333318686
2021-04-08 18:02:00,57736.75000000,57700.242499999986,57719.65392777787,57744.92599999973,57701.995333333216,57114.460413193985,57690.16833333316,25.272072221858252,-17.658594444656046,29.48559444471175,-575.7079201391753,42.9306666665143
2021-04-08 18:03:00,57720.60000000,57699.43383333332,57718.829075000096,57747.43999999973,57703.476666666545,57114.3114479162,57690.127627777605,28.610924999637064,-15.352408333550557,28.70144722249097,-575.8161798614019,43.96333333318762
2021-04-08 18:04:00,57776.14000000,57699.85899999999,57718.07363611121,57752.849999999744,57710.118666666545,57114.1908715273,57690.118847222046,34.77636388853716,-7.954969444661401,27.954788889161136,-575.9279756947435,42.73133333319856
2021-04-08 18:05:00,57770.81000000,57700.21349999999,57717.3659000001,57750.25799999974,57717.48133333321,57114.068920138416,57690.11354305538,32.89209999964078,0.11543333311419701,27.252356944722123,-576.0446229169611,32.77666666652658
2021-04-08 18:06:00,57730.86000000,57699.06116666666,57716.662733333425,57747.03199999974,57724.13799999988,57113.934409721754,57690.05756388871,30.369266666311887,7.475266666457173,26.60516944471601,-576.1231541669549,22.893999999854714
2021-04-08 18:07:00,57764.60000000,57698.819333333326,57715.97253055565,57752.60199999974,57729.82133333322,57113.82055208286,57690.00537083316,36.62946944408759,13.848802777567471,25.96715972248785,-576.1848187502983,22.78066666652012
2021-04-08 18:08:00,57726.15000000,57698.508333333324,57715.29663055565,57753.711999999745,57731.56466666655,57113.71241319398,57689.92566944427,38.41536944409745,16.26803611090145,25.370961111380893,-576.2132562502884,22.147333333196002
2021-04-08 18:09:00,57693.31000000,57697.862499999996,57714.61979444453,57737.14599999974,57734.93399999988,57113.579461805086,57689.83703055538,22.526205555208435,20.314205555347144,24.782763889146736,-576.2575687502977,2.211999999861291
2021-04-08 18:10:00,57738.30000000,57697.833999999995,57713.957916666746,57730.64399999974,57737.65133333321,57113.451784721765,57689.76001666649,16.686083332991984,23.693416666465055,24.197900000253867,-576.3082319447276,-7.0073333334730705
2021-04-08 18:11:00,57752.39000000,57697.82116666666,57713.30650000008,57734.94999999974,57740.81533333321,57113.34460763842,57689.67779305539,21.643499999663618,27.508833333129587,23.628706944691658,-576.3331854169664,-5.865333333465969
2021-04-08 18:12:00,57760.64000000,57697.66516666666,57712.65553888897,57734.15799999975,57743.8953333332,57113.23481944397,57689.59843472205,21.502461110780132,31.239794444234576,23.05710416691727,-576.3636152780819,-9.737333333454444
2021-04-08 18:13:00,57743.55000000,57697.88899999999,57712.033275000074,57737.637999999744,57746.263333333205,57113.085767360644,57689.52957777761,25.604724999669997,34.23005833313073,22.503697222462506,-576.4438104169676,-8.62533333346073
2021-04-08 18:14:00,57788.00000000,57699.094166666655,57711.45509444452,57756.575999999746,57748.85733333321,57112.96499652731,57689.47554861094,45.120905555224454,37.40223888868786,21.979545833579323,-576.5105520836296,7.718666666536592
2021-04-08 18:15:00,57833.37000000,57699.952,57710.90553888897,57775.58999999975,57752.16399999987,57112.85534027731,57689.41073333316,64.68446111078083,41.258461110905046,21.494805555805215,-576.5553930558526,23.425999999875785
2021-04-08 18:16:00,57859.15000000,57701.51133333333,57710.39075000007,57796.94199999975,57759.64133333321,57112.73630555509,57689.34348194427,86.55124999967666,49.25058333313791,21.047268055801396,-576.6071763891814,37.300666666538746
2021-04-08 18:17:00,57908.56000000,57703.95216666666,57709.9188583334,57826.52599999974,57771.09533333321,57112.62864236065,57689.29383611094,116.60714166633988,61.17647499980376,20.625022222462576,-576.6651937502902,55.430666666536126
2021-04-08 18:18:00,57889.40000000,57706.024,57709.46973055563,57855.69599999975,57782.34866666654,57112.52471874954,57689.22709861093,146.22626944411604,72.8789361109084,20.242631944704044,-576.7023798613882,73.34733333320764
2021-04-08 18:19:00,57821.94000000,57706.88933333333,57709.01925277785,57862.48399999975,57785.40199999987,57112.39038888843,57689.15330138871,153.46474722190032,76.38274722202186,19.86595138913981,-576.7629125002786,77.08199999987846
2021-04-08 18:20:00,57850.28000000,57708.288833333325,57708.58163888896,57865.86599999976,57790.69999999987,57112.27304166621,57689.09167361093,157.28436111080373,82.11836111091543,19.48996527802956,-576.8186319447195,75.1659999998883
2021-04-08 18:21:00,57860.02000000,57710.15183333332,57708.173066666735,57866.03999999976,57799.31066666655,57112.16655902732,57689.02362083315,157.86693333302537,91.13759999981266,19.14944583358738,-576.8570618058293,66.72933333321271
2021-04-08 18:22:00,57884.70000000,57713.18183333333,57707.81676111118,57861.26799999976,57807.31733333321,57112.05812152732,57688.95481249981,153.45123888858507,99.50057222203031,18.861948611367552,-576.8966909724913,53.95066666655475
2021-04-08 18:23:00,57866.73000000,57715.21333333333,57707.47214722229,57856.73399999975,57816.689333333205,57111.94240277731,57688.8823527776,149.26185277746117,109.21718611091637,18.589794444691506,-576.9399500002837,40.0446666665448
2021-04-08 18:24:00,57900.00000000,57718.1935,57707.1618833334,57872.34599999975,57830.468666666544,57111.83595833287,57688.81152083315,165.18411666635075,123.30678333314427,18.350362500248593,-576.9755625002799,41.87733333320648
2021-04-08 18:25:00,57885.02000000,57721.61033333334,57706.90895000007,57879.29399999976,57840.249999999876,57111.732107638425,57688.7482263887,172.38504999969155,133.34104999980627,18.160723611370486,-577.0161187502745,39.04399999988527
2021-04-08 18:26:00,57880.43000000,57724.78400000001,57706.70774444451,57883.37599999976,57848.78599999988,57111.62340972176,57688.681811110924,176.66825555524701,142.07825555536692,18.02593333358527,-577.0584013891639,34.58999999988009
2021-04-08 18:27:00,57912.05000000,57729.047000000006,57706.58915000006,57888.84599999975,57858.87999999988,57111.51809027732,57688.61617361093,182.25684999969235,152.29084999982297,17.972976389130054,-577.0980833336071,29.965999999869382
2021-04-08 18:28:00,57944.60000000,57734.18200000001,57706.57326666673,57904.41999999975,57872.28333333321,57111.4232430551,57688.55065833315,197.84673333301907,165.71006666647736,18.022608333580138,-577.1274152780534,32.136666666541714
2021-04-08 18:29:00,57945.16000000,57738.30733333334,57706.626516666736,57913.45199999974,57882.760666666545,57111.327732638434,57688.48408749982,206.82548333300656,176.13414999980887,18.14242916691728,-577.1563548613849,30.69133333319769
2021-04-08 18:30:00,58025.45000000,57744.023000000016,57706.78817777785,57941.537999999746,57895.565999999875,57111.25129166621,57688.43584305537,234.74982222189283,188.77782222202222,18.352334722483647,-577.1845513891603,45.971999999870604
2021-04-08 18:31:00,58062.28000000,57751.18050000001,57707.083619444515,57977.90799999974,57909.10799999988,57111.20756597177,57688.38115555537,270.8243805552265,202.02438055536186,18.702463889145292,-577.1735895836027,68.79999999986467
2021-04-08 18:32:00,58039.47000000,57758.50533333335,57707.53311388896,58003.391999999745,57917.83533333321,57111.17101388843,57688.32777083316,295.85888611078553,210.30221944425284,19.205343055800768,-577.1567569447288,85.55666666653269
2021-04-08 18:33:00,58087.31000000,57766.776500000014,57708.18281388897,58031.933999999754,57931.029333333216,57111.141930555095,57688.28016666649,323.75118611078506,222.84651944424695,19.902647222479573,-577.1382361113938,100.9046666665381
2021-04-08 18:34:00,58124.57000000,57774.91983333334,57708.99983333341,58067.81599999976,57951.20466666655,57111.12885416621,57688.24279722205,358.8161666663509,242.2048333331404,20.75703611136123,-577.1139430558396,116.6113333332105
2021-04-08 18:35:00,58129.99000000,57782.67733333334,57709.97285277785,58088.723999999755,57969.851999999875,57111.118652777324,57688.21472361094,378.75114722190483,259.8791472220255,21.758129166912113,-577.0960708336133,118.87199999987934
2021-04-08 18:36:00,58041.95000000,57789.16150000002,57711.10441666674,58084.65799999975,57981.98066666654,57111.08915277732,57688.16982083316,373.5535833330068,270.87624999979744,22.934595833583444,-577.080668055838,102.67733333320939
2021-04-08 18:37:00,58094.05000000,57796.796166666674,57712.41626944452,58095.573999999746,57995.93733333321,57111.07404861065,57688.13335555538,383.1577305552273,283.5210638886929,24.28291388913931,-577.0593069447277,99.63666666653444
2021-04-08 18:38:00,58060.01000000,57804.4985,57713.93562777786,58090.11399999975,58008.82266666655,57111.05073611065,57688.095847222045,376.17837222188973,294.8870388886935,25.839780555812467,-577.0451111113944,81.29133333319623
2021-04-08 18:39:00,57996.62000000,57810.95883333334,57715.62488611119,58064.52399999974,58015.26399999988,57111.03403124954,57688.039090277605,348.899113888554,299.6391138886902,27.58579583358369,-577.0050590280662,49.259999999863794
2021-04-08 18:40:00,57982.44000000,57817.03533333333,57717.46881666675,58035.01399999975,58021.75866666655,57110.95849999954,57687.98197499982,317.54518333300075,304.2898499998046,29.48684166692692,-577.0234750002783,13.255333333196177
